,task_name,mean_f,std_f_chen,std_f_veclength,RMSE_this,temp,pres,RMSE_dptest
1468,task.001.002857,6.280547741527408,4.47784416279279,7.755853598332836,0.32837939564417673,12000.0,5000000,0.47618
1469,task.001.002859,4.084220890313963,2.6425161817285834,4.576972286576818,0.2586314105511636,3000.0,6000000,0.3125339
1470,task.001.002861,4.358486249543558,2.932852622792327,5.07984975378795,0.16995334942922602,12000.0,1000000,0.2315385
1471,task.001.002863,6.435298935660422,4.284903061847735,7.4216698086277235,0.3128477211373317,12000.0,2500000,0.2074251
1472,task.001.002864,3.546696138499062,2.2652653899878374,3.9235547480862607,0.16517138432239872,4000.0,1500000,0.5820586
1473,task.001.002865,7.154713042648777,4.460663716595012,7.726096192621581,0.4255756150128376,10000.0,9000000,0.3253111
1474,task.001.002866,6.890860994732397,4.7252652310173175,8.184399459360682,0.44730467743449087,10000.0,4500000,0.27027
1475,task.001.002868,5.302781627266763,3.4847873209768374,6.035828693503714,0.21027911905913133,6000.0,4500000,0.2128848
1476,task.001.002869,7.15233099860076,4.453057396773831,7.712921660232676,0.42411184099462196,7000.0,6500000,0.144286
1477,task.001.002871,6.520008902871138,4.193295089619275,7.263000146349671,0.3438869481874851,11000.0,4500000,0.3876169
1478,task.001.002872,7.773199194905481,4.899438261782986,8.486075997955078,0.6083566825141419,9000.0,10000000,0.2535697
1479,task.001.002873,7.157051361345609,4.586970683392105,7.944866276464059,0.3679806375807928,8000.0,5500000,0.1547074
1480,task.001.002876,2.6727385113592135,1.7510607243145881,3.032926141651222,0.09136744471737847,4000.0,1000000,0.2017633
1481,task.001.002879,4.737063156339626,3.219300045320426,5.575991243303768,0.19618080722279208,10000.0,1500000,0.1999929
1482,task.001.002881,3.4245659323382154,2.1731382160330766,3.7639858020388783,0.20885074233387943,3000.0,3500000,0.8795614
1483,task.001.002882,5.703893210053463,3.705954690329335,6.418901814198593,0.2727991113374343,6000.0,6500000,0.6857005
1484,task.001.002884,4.287172850271944,3.3112390887162877,5.735234337664679,0.14613909869019295,12000.0,1000000,0.2842125
1485,task.001.002887,2.670909499741949,1.9922417333448346,3.4506639031123405,0.09986972903561145,11000.0,500000,0.4241789
1486,task.001.002888,6.810938035507073,4.3536263955384,7.540702114245463,0.4490613682676565,4000.0,8500000,0.2246547
1487,task.001.002893,2.393859769625949,1.6122151428908995,2.7924385402189555,0.12839001036811912,2000.0,2500000,0.6252049
1488,task.001.002894,3.692263988169451,2.280063523999704,3.949185868052027,0.1677660468896293,2000.0,9000000,0.3523978
1489,task.001.002895,4.76094767067813,3.131751755001546,5.424353156355677,0.3378525482525343,12000.0,1500000,0.5328406
1490,task.001.002896,7.673690525679385,4.967869208721343,8.604601874862361,0.4593866310422057,10000.0,10000000,0.116341
1491,task.001.002899,3.0971041991262447,1.9003670316880885,3.291532251912623,0.18521568320969997,3000.0,3500000,0.187165
1492,task.001.002903,5.2085197267741465,3.304388622985046,5.723368982962659,0.44668533548471945,7000.0,2500000,0.664451
1493,task.001.002915,2.4124828468068995,1.7469485372433902,3.025803624713682,0.10254164414542939,2000.0,1000000,0.09133501
1494,task.001.002921,5.1031540694083715,3.1957216410295524,5.535152249110574,0.25583367468810014,3000.0,9000000,0.08505536
1495,task.001.002923,6.661925872487757,4.2148626367259086,7.300356233732997,0.360212271812404,10000.0,5000000,0.2994329
1496,task.001.002924,5.323216444188234,3.537606143353629,6.127313577456275,0.26677228155968863,5000.0,4000000,0.2900942
1497,task.001.002925,3.276476354791196,2.0831956216445464,3.6082006587933853,0.15236555185592532,1000.0,9000000,0.128251
1498,task.001.002926,10.178325740204627,6.394492422849061,11.075585764988784,0.5586044094002846,12000.0,6500000,0.1509891
1499,task.001.002927,5.45225245075425,3.433725107171465,5.947386344845865,0.18984961880396184,11000.0,1500000,0.2477963
1500,task.001.002929,3.148172129880788,2.0480876148176463,3.5473918072167194,0.09187919570047152,2000.0,4000000,0.2998855
1501,task.001.002932,3.598700489762108,2.224613514273489,3.853143633926034,0.16157679227798405,3000.0,3000000,0.2917138
1502,task.001.002933,8.233218368037365,5.154888815338933,8.928529335535572,0.4425836551492884,5000.0,9000000,0.3496537
1503,task.001.002939,3.439140149012759,2.3337034861682824,4.042093007844077,0.1305599489627801,4000.0,1000000,0.2461485
1504,task.001.002940,5.970377703306862,3.770903926822457,6.531397191717487,0.3049925267748804,4000.0,5500000,0.4314561
1505,task.001.002941,7.708074729613939,4.922092732807786,8.525314692788628,0.5419802598769643,7000.0,9500000,0.2001404
1506,task.001.002944,3.4993074753766606,2.2777874767908455,3.9452436386458567,0.16968198579067484,2000.0,6500000,0.06232279
1507,task.001.002945,4.682000708563158,2.8791889621013715,4.986901566951078,0.16479106200019214,5000.0,2000000,0.4987826
1508,task.001.002946,6.4021955941584805,4.037783445457116,6.993646077492241,0.3834932012343768,8000.0,4500000,0.1571589
1509,task.001.002947,8.796502727771935,5.60363959098453,9.705788478889689,0.47189654506645456,10000.0,7000000,0.1398549
1510,task.001.002948,5.520852858126699,3.502403492151951,6.066340797013842,0.39976008524856804,7000.0,6500000,0.06392413
1511,task.001.002949,7.544043429772275,4.7543329338839015,8.23474619758492,0.3928006366390137,6000.0,7000000,0.1272783
1512,task.001.002950,6.172428267577737,3.9262889856759617,6.800532008388838,0.2949039746892329,7000.0,5500000,0.23606
1513,task.001.002951,6.655288853992367,4.900776196061993,8.488393368103505,0.6907630103707367,12000.0,2500000,0.1344103
1514,task.001.002959,9.18724773729501,5.796102149444372,10.03914340869683,0.8289049325399197,12000.0,9000000,0.5308421
1515,task.001.002960,1.906845300621804,1.1993419456010377,2.0773211854295033,0.0690834104778695,1000.0,2500000,0.2907825
1516,task.001.002961,2.2409281713588496,1.4892697367456724,2.57949085021823,0.07639421905368336,5000.0,500000,0.5127995
1517,task.001.002962,6.614516699280996,4.21030209930487,7.2924571512099385,0.29914536832008026,6000.0,4000000,0.1640632
1518,task.001.002964,8.027747360470707,5.015778051598978,8.687582424858258,0.4776281313326264,7000.0,9500000,0.78949
1519,task.001.002965,9.427783616948824,6.51002950731228,11.275701865437453,0.4440585315456235,12000.0,5000000,0.3206002
1520,task.001.002968,2.4353936363180515,1.5431190825979948,2.6727606531888006,0.10551984462796085,2000.0,3000000,0.5100736
1521,task.001.002974,6.114766331369407,3.999584557778036,6.927483663239456,0.43559416158755637,7000.0,4000000,0.5630803
1522,task.001.002975,2.477335746231755,1.6657002214790761,2.88507741378049,0.17333178531938404,1000.0,10000000,0.1182674
1523,task.001.002976,4.288884587447971,2.7783685654939365,4.8122755175877545,0.18015977029113098,3000.0,6500000,0.1159652
1524,task.001.002978,6.410947534612434,4.289537248135304,7.429696454729532,0.2766213534800092,12000.0,3000000,0.6034147
1525,task.001.002979,7.907012028193046,5.176928864571605,8.966703820607878,0.449156748858568,8000.0,5000000,0.3797443
1526,task.001.002986,10.968227461419373,7.088507630918887,12.277655366591208,0.7510975216988693,10000.0,10000000,0.745638
1527,task.001.002992,4.901744028898761,3.298940505161656,5.7139325660869265,0.1901194587198437,2000.0,10000000,0.09541286
1528,task.001.002996,5.432363544854648,3.794997880428047,6.573129143517575,0.27036297979778057,11000.0,3000000,0.1665708
1529,task.001.003001,5.34739306916942,3.472169553683568,6.013974079473692,0.30338853403204413,3000.0,9000000,0.09487431
1530,task.001.003002,5.736067252542631,3.729333703585932,6.459395452989846,0.17561594241878442,8000.0,3000000,0.3496227
1531,task.001.003004,7.861512206808965,4.913539322565904,8.510499751671707,0.5561173497742206,9000.0,8000000,0.2784379
1532,task.001.003006,7.44412463488468,4.675265609125979,8.097797573885652,0.5427540311686415,10000.0,4500000,0.3818685
1533,task.001.003007,5.627324016446636,3.453152234036385,5.981035115620993,0.2740851762336507,10000.0,3500000,0.8430182
1534,task.001.003009,8.367224104952237,5.485813702643039,9.501708053835289,0.4937277617524296,10000.0,6000000,0.297407
1535,task.001.003011,4.990905587122178,3.1391561849641776,5.43717800525204,0.2518239313501664,7000.0,5500000,0.152743
1536,task.001.003012,2.734487468352836,1.7024809465639255,2.9487834983666734,0.15188945689826994,1000.0,4000000,0.1251178
1537,task.001.003024,7.89349992626177,5.668199094976321,9.817608819914915,0.5172645712071214,10000.0,8000000,0.06830023
1538,task.001.003028,2.785610157264512,1.7283149305542915,2.993529271199907,0.12465065633628407,1000.0,4000000,0.3232557
1539,task.001.003035,7.913997116304072,4.992872610456716,8.647909037030082,0.4632528515453006,11000.0,5000000,0.3063329
1540,task.001.003036,5.336838343258893,3.24487353763427,5.620285831318316,0.16796526718952157,5000.0,4000000,0.5399765
1541,task.001.003039,6.3872498904183335,4.054282805078288,7.022223806648461,0.29997370868471196,6000.0,8500000,0.1685905
1542,task.001.003040,5.921040152909742,3.7189717889569076,6.441448090388684,0.26441083386863146,8000.0,4000000,0.1265386
1543,task.001.003041,4.493694886480997,2.8156228303190867,4.876801797063542,0.179856854101181,2000.0,8000000,0.1601327
1544,task.001.003043,6.678488580260015,4.258015186094381,7.375098641715315,0.3397173881585256,10000.0,6000000,0.2302719
1545,task.001.003045,6.591420430004777,4.277376174390446,7.408632857128848,0.2878948985523131,6000.0,8500000,0.1590941
1546,task.001.003046,5.572520089090375,3.431823974208431,5.944093485961945,0.37052645763170805,10000.0,3000000,0.2571658
1547,task.001.003047,6.099530598208266,4.109899464844219,7.118554687110324,0.2553674882744771,7000.0,2500000,0.1797956
1548,task.001.003050,2.747786566416193,1.6845624435659876,2.9177477407786694,0.153324300677802,1000.0,8500000,0.1983383
1549,task.001.003052,3.1625601120715876,2.09336011656739,3.6258060804330268,0.154666143196209,6000.0,1000000,0.2717713
1550,task.001.003054,4.970754260111258,3.2188666934951122,5.5752406559247705,0.1853847726120387,4000.0,4500000,0.1582747
1551,task.001.003055,7.401487763010462,4.698857774468189,8.138660402918925,0.51986738616122,11000.0,6500000,0.3567082
1552,task.001.003056,8.527370356184859,5.601862983704688,9.702711304815905,0.5392339572516403,9000.0,5500000,0.3692872
1553,task.001.003058,1.4586197359001944,0.933395367697072,1.6166882004007561,0.06799474132352154,1000.0,2500000,0.3059972
1554,task.001.003059,9.059519464382806,5.701520899910764,9.87532387906127,0.47250640752455386,9000.0,10000000,0.3473573
1555,task.001.003060,4.909402648878286,3.1948011545818815,5.533557919815526,0.30972106366106816,7000.0,4000000,0.04856759
1556,task.001.003061,5.347412907443933,3.5611404371967796,6.168076170112866,0.3191244354167993,11000.0,4000000,0.5181408
1557,task.001.003062,5.875047428659182,3.771763775803628,6.532886493839713,0.3097511514564736,2000.0,10500000,0.2544861
1558,task.001.003063,5.82986900730023,3.6168295760732474,6.264532588076666,0.19849464719688914,9000.0,2000000,0.2582858
1559,task.001.003064,8.086979593965276,5.221457699519016,9.043830025138643,0.48192933065890736,12000.0,6000000,0.1960899
1560,task.001.003065,7.050348487554402,4.736017583295186,8.203023079806828,0.38079859106277936,11000.0,5000000,0.247057
1561,task.001.003067,6.862399885308922,5.076487702536846,8.792734624792416,0.3700125724685636,4000.0,8000000,0.1168465
1562,task.001.003068,10.663681184823433,6.563634413624815,11.368548286705733,0.5898687986204878,10000.0,9500000,0.1629309
1563,task.001.003071,6.346343777259873,4.273551378653336,7.4020081165836,0.3062070005608637,11000.0,4500000,0.4506305
1564,task.001.003072,6.654602121335351,4.39546494025789,7.613168599414365,0.2863961182634477,6000.0,6000000,0.1533037
1565,task.001.003075,4.524647959981352,3.236813287891796,5.606325069242658,0.16569974284472685,4000.0,2500000,0.2520814
1566,task.001.003076,3.4929395149789206,2.1793451985663985,3.7747366111482856,0.2534956078845015,10000.0,1000000,0.2386021
1567,task.001.003077,5.3696083776143455,3.300231257688419,5.716168215043276,0.2239238883449129,6000.0,4500000,0.4832828
1568,task.001.003079,9.01238493614721,5.600381710347785,9.700145664101848,0.5156066998015724,12000.0,5000000,0.07630797
1569,task.001.003080,7.234254413126988,4.786158993674162,8.289870550146377,0.35278957804834443,7000.0,4500000,0.1833523
1570,task.001.003083,10.774914839093567,7.218987957849052,12.503653922222451,0.7503669804968074,10000.0,10500000,0.1360726
1571,task.001.003086,7.331321481582572,4.6850536091975705,8.114750887314134,0.5180234906118374,11000.0,7000000,0.165968
1572,task.001.003087,8.322253915347085,5.174888685023608,8.963170125974184,0.5225439006352265,10000.0,10500000,0.1237702
1573,task.001.003088,3.865647309463031,2.4934097080387216,4.318712298408545,0.1713162103472285,2000.0,8500000,0.4626803
1574,task.001.003090,2.153688536135902,1.3462654510013994,2.3318001616090496,0.0901616341541233,1000.0,2500000,0.2326071
1575,task.001.003092,4.520256514530735,3.107888633954677,5.383021018275333,0.2137583957968268,6000.0,1000000,0.2753048
1576,task.001.003093,4.463343195169554,2.8328974371261224,4.906722293734102,0.17929039241963401,3000.0,6000000,0.3799868
1577,task.001.003095,9.310675183555109,5.8951531401309705,10.210704757106049,0.6138657623191787,11000.0,10000000,0.3978289
1578,task.001.003096,5.121959315455055,3.4306721197917,5.942098415589245,0.2613459775514421,6000.0,3500000,0.359644
1579,task.001.003097,5.385279914155904,3.41842081951696,5.920878541054614,0.27957139190693514,4000.0,8000000,0.1455138
1580,task.001.003098,1.8120487281777395,1.2402303818061664,2.148142034378827,0.04309418421274487,2000.0,500000,0.4140579
1581,task.001.003099,6.046047919646807,3.9007444167174197,6.7562875170951955,0.35461950569120987,5000.0,8500000,0.5280389
1582,task.001.003100,6.113176656928729,4.529608054787628,7.845511289265402,0.21216625470185663,11000.0,2500000,0.04443268
1583,task.001.003102,5.838424327913516,3.783914596816618,6.553932333187885,0.25102169947042363,10000.0,2000000,0.2095391
1584,task.001.003103,4.951954163489573,3.1290113057533904,5.419606559022307,0.32918823554318727,3000.0,9500000,0.1545267
1585,task.001.003104,1.8622849517558626,1.3523583282621623,2.3423533345889735,0.09203921364130416,4000.0,500000,0.1919604
1586,task.001.003106,11.14224128784704,6.982373636037399,12.093825895046214,0.650462376208093,12000.0,10000000,0.1133933
1587,task.001.003110,6.242123100608749,4.375076869257267,7.577855424572962,0.2838554989411301,9000.0,3000000,0.1638559
1588,task.001.003111,6.353692343255789,4.180782056690385,7.241326937560051,0.3160412035099907,4000.0,7500000,0.5277519
1589,task.001.003112,2.725513112710728,1.8254492670500517,3.161770877170057,0.09473851437214263,3000.0,1500000,0.3246492
1590,task.001.003113,3.995820380396345,2.5647158720021648,4.442218197286067,0.12713933716648132,3000.0,2000000,0.4553617
1591,task.001.003118,8.295052402731976,5.260456956435895,9.11137871957611,0.5419927175174035,8000.0,10500000,0.1963049
1592,task.001.003122,3.5439009800895174,2.6057447588859928,4.513282313946852,0.17901859975812104,3000.0,2000000,0.09677876
1593,task.001.003124,6.614861875562577,4.258723957131648,7.376326269162797,0.3667366768249635,6000.0,6500000,0.361044
1594,task.001.003125,6.5054716424902495,4.124189776461774,7.143306232887924,0.39571816086647077,6000.0,9000000,0.5328607
1595,task.001.003126,7.6090173668908365,4.887773205029418,8.465871526984722,0.3562158183701751,8000.0,7500000,0.2350808
1596,task.001.003127,2.738804726907831,1.6969888078788529,2.9392708351219117,0.0882027341306768,2000.0,3000000,0.5616643
1597,task.001.003128,4.251851337470321,2.731796810272572,4.731610871346692,0.2566320896716901,2000.0,6500000,0.2527919
1598,task.001.003129,4.4807930171190815,2.754254418467705,4.770508589757137,0.21013637093900303,4000.0,5500000,0.1659502
1599,task.001.003130,7.3118849339723395,4.558867568020713,7.8961902527898395,0.43209090287357255,7000.0,10000000,0.3959828
1600,task.001.003131,7.952989028956678,6.353872458446458,11.005229922841835,0.43801458969393003,8000.0,7500000,0.08832321
1601,task.001.003132,1.9601569508719463,1.3364064866978829,2.3147239345253507,0.11735374292021868,3000.0,500000,0.2418004
1602,task.001.003133,6.53309677287155,5.008553287218464,8.675068765878494,0.25259360972909156,12000.0,3000000,0.4289231
1603,task.001.003134,8.511968365841662,5.263012919498106,9.115805777462128,0.5224870717106259,12000.0,9000000,0.2592675
