,task_name,mean_f,std_f_chen,std_f_veclength,RMSE_this,temp,pres,RMSE_dptest
935,task.013.001835,7.236451020079939,4.5083466362855,7.808685432178732,0.3687050136318171,6000.0,9500000,0.05615159
936,task.013.001841,4.883975562028126,3.155642034205258,5.465732333743512,0.17840862086339151,6000.0,3000000,0.3433112
937,task.013.001842,7.344789543203423,4.597491755108799,7.96308930722745,0.31262807473310616,7000.0,5500000,0.0417988
938,task.013.001843,7.886108242091098,5.190731106617465,8.990610005089671,0.2640249521056882,10000.0,5000000,0.1768619
939,task.013.001844,4.768070441938948,3.0268701821079804,5.242692943326283,0.18006674610523773,4000.0,5500000,0.1222772
940,task.013.001847,7.871622393682522,5.198003270543596,9.0032057624907,0.45282259092100835,10000.0,10500000,0.09809441
941,task.013.001849,4.303873710111154,2.7585347825906954,4.777922397893049,0.16504167110991072,6000.0,2500000,0.04511361
942,task.013.001856,2.187095029627767,1.4089147117963106,2.4403118643624713,0.07380818439779888,3000.0,1000000,0.3623905
943,task.013.001859,6.739368789179709,4.464653911813461,7.733007413472052,0.21913170980957766,6000.0,5000000,0.144
944,task.013.001860,12.658321312102577,8.27128507756381,14.326285998226801,0.4804841007923499,9000.0,10500000,0.1063947
945,task.013.001862,8.477718576555926,5.440737820972295,9.423634336585597,0.39430719760015176,9000.0,10500000,0.2215177
946,task.013.001868,3.3156578004203316,2.03618673794405,3.5267788838170295,0.13298246082018061,1000.0,8000000,0.1765968
947,task.013.001871,4.584891738995042,2.941591452233259,5.094985850378324,0.10411824172170231,4000.0,2500000,0.1695327
948,task.013.001874,2.6673448114726077,1.7056966320035116,2.9543532289291954,0.07701666939589226,2000.0,2500000,0.1985238
949,task.013.001875,6.1921073260031525,4.131031759067825,7.1551568943861055,0.18473192994198917,6000.0,2500000,0.2388695
950,task.013.001877,3.8189075121890603,2.3880116762043873,4.136157552253717,0.14459844027870258,2000.0,7000000,0.2833102
951,task.013.001878,3.887391094286729,2.6518216706090794,4.593089866107105,0.0825107364552344,10000.0,1500000,0.2166961
952,task.013.001879,8.312761646774366,5.445549202859234,9.431967894468391,0.3188398053521034,7000.0,9000000,0.1032146
953,task.013.001883,4.587423564003693,2.7873434917022695,4.82782054577477,0.17205397194993957,4000.0,5000000,0.1479947
954,task.013.001887,6.909138823148733,4.2714244837435125,7.398324226537425,0.24063757084899348,5000.0,7000000,0.2522738
955,task.013.001890,6.788492007598257,4.368226049343467,7.565989456408758,0.2703291585422897,5000.0,9500000,0.05838413
956,task.013.001895,2.807084197067707,1.728324988509798,2.993546692089866,0.07860246852259517,1000.0,4000000,0.3251935
957,task.013.001896,6.391367711709818,3.950472724830562,6.8424194733215975,0.20799966341146528,11000.0,4500000,0.2460216
958,task.013.001900,3.639990441401855,2.3177214540498445,4.014411316206744,0.10572257352753185,3000.0,2500000,0.16801
959,task.013.001901,3.480458393928509,2.285883440247467,3.9592662586889484,0.18298160221709944,2000.0,9500000,0.110762
960,task.013.001902,8.942474689213793,5.605553256901161,9.709103045486005,0.5238557554184919,9000.0,8000000,0.3437466
961,task.013.001904,7.493227832844313,4.80088740242721,8.315380902421298,0.24575630105288143,5000.0,5500000,0.1372691
962,task.013.001905,6.110804366921066,3.9416302014483273,6.827103773556451,0.24085479266097273,3000.0,9000000,0.2658553
963,task.013.001906,6.891174418447576,4.676884316820026,8.100601257854342,0.34845860523101285,8000.0,8500000,0.281895
964,task.013.001909,4.5337905602426805,2.883202921657797,4.993853948842332,0.1372322980607074,10000.0,2000000,0.08612075
965,task.013.001910,3.782383033007995,2.6305239112033876,4.556201064729066,0.08102621542742598,9000.0,1000000,0.07450956
966,task.013.001914,7.791100332559475,5.059055122699097,8.762540510806435,0.31442735025156315,8000.0,6500000,0.1633641
967,task.013.001918,2.3685625749767105,1.4789603576741348,2.5616344818718404,0.09239791891432446,1000.0,5500000,0.1761116
968,task.013.001920,9.347717197322153,6.336512149463873,10.975160985648905,0.4777418662784096,9000.0,8500000,0.121013
969,task.013.001922,2.649280501452396,1.638238148178251,2.8375117075422804,0.11801282507498931,1000.0,7000000,0.1001089
970,task.013.001923,9.278348664387142,6.474974346824406,11.214984546404976,0.3573024001934839,10000.0,5000000,0.2000205
971,task.013.001924,2.3643084904419887,1.543854078690664,2.6740337037646684,0.08478818356340985,1000.0,5500000,0.199552
972,task.013.001925,4.100118164715594,2.620172313100766,4.538271570875794,0.11619452765631642,5000.0,2000000,0.3047242
973,task.013.001926,4.0124609986839195,2.54704004980279,4.411602775171196,0.0951086988599422,6000.0,2000000,0.1193026
974,task.013.001927,9.514956679368266,6.119643443703803,10.599533368700758,0.3790683324651215,12000.0,7500000,0.283065
975,task.013.001928,9.04029583597195,5.868101937964822,10.163850700548464,0.32224658823555635,10000.0,6500000,0.3441528
976,task.013.001929,5.651083736275839,3.52444149654584,6.104511740321485,0.2599334509849515,3000.0,10500000,0.4404525
977,task.013.001930,3.7782623129936077,2.454631577940412,4.251546606855757,0.13591058308288945,3000.0,5500000,0.191025
978,task.013.001931,10.83037022103274,6.8619879310593,11.88531173751915,0.5162356514266065,10000.0,8500000,0.317515
979,task.013.001933,1.845428465355505,1.10936314645174,1.9214733336988865,0.043322252198418724,1000.0,2500000,0.1579252
980,task.013.001934,8.695224577392576,5.319480775673505,9.213610973352413,0.35472686636908457,10000.0,7000000,0.3039173
981,task.013.001936,8.380401034229191,5.913679141399644,10.242792732564478,0.28809416582880365,11000.0,5500000,0.09419669
982,task.013.001937,6.505234709651425,4.1180284672756855,7.132634532336476,0.17638101420534585,12000.0,2500000,0.3720309
983,task.013.001938,11.591676873952947,8.260567653460367,14.307722875153372,0.5307196145778836,12000.0,10000000,0.4315638
984,task.013.001939,8.216849332347033,5.272671767581594,9.132535393085321,0.31079759012170943,12000.0,5000000,0.2699511
985,task.013.001940,9.351445335898754,6.2846769393307085,10.885379768077254,0.2705338082990516,12000.0,3000000,0.1466933
986,task.013.001941,6.8077642346942895,4.253453464777374,7.367197508624291,0.3253369263402884,7000.0,7000000,0.2583464
987,task.013.001942,5.524375703872607,3.377419853983544,5.8498627855913545,0.17542411560865248,5000.0,5500000,0.1136301
988,task.013.001943,7.5958312160623604,4.9847385057315865,8.633820354372073,0.26626704984988764,12000.0,5000000,0.05750836
989,task.013.001944,9.740194913160211,6.2434044491466025,10.813893718123493,0.411419181932091,7000.0,10500000,0.3187444
990,task.013.001945,4.289639430793861,2.6957176212762834,4.66911988290924,0.1594805213630211,3000.0,5500000,0.1224105
991,task.013.001946,4.13350636865484,2.6414574261790866,4.575138468172294,0.29076205698193075,2000.0,10500000,0.2612917
992,task.013.001947,7.546335139001756,4.749608897096152,8.226563925851714,0.3029245146269298,11000.0,7000000,0.3028263
993,task.013.001948,5.1030547470818695,3.535660223233487,6.123943144940717,0.1549103849011045,11000.0,2500000,0.2966594
994,task.013.001949,7.001949288511128,4.716327726726121,8.168919247835463,0.247649372037179,9000.0,5500000,0.5032404
995,task.013.001953,6.553560111924878,4.168041441877166,7.219259545383894,0.3027324107546078,4000.0,10500000,0.05261149
996,task.013.001955,4.992609112791733,3.341563509541916,5.787757775244767,0.14442450347664199,7000.0,1500000,0.3679462
997,task.013.001956,1.584027164445837,1.000475404218848,1.7328742318300534,0.04076611686876551,1000.0,1000000,0.346553
998,task.013.001961,10.142670461421881,6.481899863889742,11.226979893830823,0.36521983379157774,11000.0,9000000,0.3218642
999,task.013.001962,7.126394340614502,4.527016484275865,7.841022557467633,0.2656000942546584,10000.0,8000000,0.1228532
1000,task.013.001964,2.497788769526874,1.8268448303485898,3.1641880637083024,0.08555349515683534,10000.0,500000,0.3128657
1001,task.013.001968,6.609231206318932,4.520481792182671,7.8297041387504,0.18691572028705614,7000.0,2500000,0.3007068
1002,task.013.001969,2.759476145596438,1.7481739956510034,3.027926180938229,0.10350268099097448,1000.0,5000000,0.1724391
1003,task.013.001970,3.018323692441364,1.8786386084334725,3.2538975188672663,0.09145563412168269,3000.0,2000000,0.143911
1004,task.013.001971,2.7329456858920715,1.6812429698925822,2.911998243721943,0.08770181024311305,1000.0,5000000,0.3848653
1005,task.013.001972,11.94963934032074,7.314669483936599,12.669379186751808,0.5282583823288223,11000.0,10000000,0.1764044
1006,task.013.001973,8.089354463693136,5.25836263090545,9.10775124134979,0.33133572595317357,6000.0,9500000,0.1497032
1007,task.013.001974,3.3267804629918425,2.1011150422654485,3.639238005750986,0.15269879322287158,2000.0,9000000,0.2791455
1008,task.013.001975,3.0155432363926935,1.9033278109295524,3.296660471988834,0.06194255646531468,4000.0,1500000,0.1648222
1009,task.013.001976,11.11083223581364,6.8067809568842845,11.789690453315881,0.41321031635685274,12000.0,6000000,0.3647612
1010,task.013.001977,4.641023011720009,2.9508828404661833,5.111079006870594,0.10971780091413076,9000.0,1500000,0.2550239
1011,task.013.001978,2.69042806804558,1.6869930718414576,2.9219577124460967,0.07838866859543965,3000.0,1500000,0.0503198
1012,task.013.001979,7.639486304494449,4.7895415951586084,8.295729387779195,0.3789794073929969,12000.0,5500000,0.4280463
1013,task.013.001980,9.054668991182853,5.841827420518414,10.118341901386932,0.41994777768941965,8000.0,9500000,0.4203728
1014,task.013.001981,5.7590468597852915,3.691953185503812,6.394650496458366,0.2617430007005246,8000.0,3000000,0.10509
1015,task.013.001982,10.259392177297258,6.469961661074725,11.206302320004154,0.3704402911680331,11000.0,8500000,0.244214
1016,task.013.001985,6.996055174247361,4.798654441660458,8.311513300921977,0.2152039689019985,11000.0,3000000,0.3633735
1017,task.013.001988,5.802946656776165,3.66286535391084,6.344268894257331,0.21056433240131392,9000.0,4000000,0.06567509
1018,task.013.001993,3.3337169823568376,2.213263917951274,3.833485556450562,0.07664667969761242,10000.0,1000000,0.1587418
1019,task.013.001995,3.365256075818085,2.175587509912384,3.768228103480507,0.24532516045804617,1000.0,10500000,0.1652505
1020,task.013.001997,2.3831290348517604,1.7390018163569716,3.0120395003848364,0.07045547355196383,12000.0,500000,0.172148
1021,task.013.001999,6.3339601734192055,4.018867936275882,6.960883454539308,0.27298699603447174,4000.0,10000000,0.08134884
1022,task.013.002005,1.4420536160169493,0.9202535114814919,1.5939258377296128,0.036416734854225516,1000.0,2500000,0.2905538
1023,task.013.002012,2.2328367390999118,1.7391301315076402,3.0122617487451753,0.07005739649138819,9000.0,500000,0.1662117
1024,task.013.002013,7.22013020541264,4.61480987864914,7.993085177091076,0.26936983930741815,8000.0,5500000,0.2958053
1025,task.013.002014,6.217746301861431,3.8833562334019676,6.726170300141511,0.16391944946785045,8000.0,4000000,0.09956374
1026,task.013.002015,6.078262224465503,3.769150231685629,6.528359702639512,0.19785398915506097,11000.0,4500000,0.3941494
1027,task.013.002016,12.084630483453312,7.912092631730168,13.704146432348,0.4770383206653055,9000.0,9500000,0.2672538
1028,task.013.002017,4.780298640640567,2.9994715837494037,5.195237178913054,0.10720856554912406,10000.0,2000000,0.1508232
1029,task.013.002018,2.1450532454065816,1.3613464769639034,2.357921264806375,0.05250263999501577,1000.0,2500000,0.3050675
1030,task.013.002019,3.585861324533824,2.254663953846112,3.905192522055595,0.12279905423714314,4000.0,4000000,0.1834522
1031,task.013.002020,8.615407942480626,5.620270349024523,9.73459379678334,0.37146865179898275,6000.0,9500000,0.2880221
1032,task.013.002021,5.848300987801461,3.71195657307683,6.429297380058324,0.190884315137691,4000.0,5500000,0.3441793
1033,task.013.002022,3.9716546528087635,2.476749919032487,4.28985669740637,0.15786128798493035,3000.0,4500000,0.1329168
1034,task.013.002023,3.5256778020805255,2.215550375597129,3.837445817262535,0.14501342997853223,3000.0,3500000,0.2145926
1035,task.013.002024,2.004094372420556,1.3745323192547285,2.380759813594673,0.06758025368317763,1000.0,4500000,0.2986405
1036,task.013.002028,5.5165053912166355,3.7286968592273935,6.458292406204343,0.16776348806325977,6000.0,2000000,0.2374886
1037,task.013.002036,10.49037472733447,6.741115409781669,11.675954389427343,0.4873097235591291,9000.0,10000000,0.1542085
1038,task.013.002038,6.144244577649564,3.853457315541043,6.67438385531506,0.24936960274080835,4000.0,10000000,0.05699565
1039,task.013.002042,1.4456425875782364,0.9443307993593537,1.6356289236425312,0.03584320404651262,1000.0,1000000,0.2467
1040,task.013.002043,5.94336382292408,3.7521593221926635,6.498930584130893,0.3122079221920233,6000.0,9500000,0.1464075
1041,task.013.002044,10.381847080566853,7.034517662190582,12.184141997654727,0.45625040302527714,10000.0,10000000,0.1622655
1042,task.013.002045,4.416037964651581,2.75595840942981,4.773459988679141,0.14894680395588822,2000.0,8000000,0.09913873
1043,task.013.002046,4.942851816495855,3.269460284830925,5.662871326655774,0.1352274500196886,8000.0,2500000,0.1851765
1044,task.013.002047,11.997290068694587,7.453825411976174,12.910404324290752,0.4691465406995631,12000.0,9500000,0.2077854
1045,task.013.002048,5.851227418630791,3.7808223162643775,6.548576346160148,0.20012418060891488,9000.0,4500000,0.1637991
1046,task.013.002050,6.51745983466862,3.9807596317471163,6.89487793490518,0.258242738048188,4000.0,10000000,0.1327977
1047,task.013.002054,1.716642273117476,1.151406932921356,1.9942953080068369,0.0550301075172703,8000.0,500000,0.1282127
1048,task.013.002055,10.678969926407557,6.807016036840182,11.790097623743337,0.4878232966619337,12000.0,8000000,0.08337066
1049,task.013.002058,3.833021831609916,2.477314015657488,4.29083374142125,0.1213615475699606,4000.0,2000000,0.326236
1050,task.013.002060,2.9785583018410304,1.8069274111937836,3.1296900817765314,0.08761987278223606,1000.0,5500000,0.4455627
1051,task.013.002062,4.693938127538394,3.0159986249998596,5.2238628540576295,0.13786265910459314,10000.0,2500000,0.1671899
1052,task.013.002063,2.053234405533044,1.396410342667777,2.418653661715255,0.05782915708904059,3000.0,1000000,0.3019556
1053,task.013.002064,4.395729772318766,3.0001747818057924,5.196455153674503,0.16760457556157132,5000.0,2500000,0.3073149
1054,task.013.002066,4.557989163401965,2.8367302117721223,4.913360854154936,0.14859874450562405,3000.0,4500000,0.2478545
1055,task.013.002070,10.512241540980336,7.296923076027461,12.63864150660134,0.5333747605883166,11000.0,7000000,0.06273198
1056,task.013.002072,3.484352348768239,2.3191360707869886,4.016861504268716,0.11524469922415302,3000.0,3000000,0.06344036
1057,task.013.002077,6.063923313589045,3.83816896371318,6.647903653185214,0.2852529392009936,3000.0,10000000,0.2222993
1058,task.013.002080,8.41649992350757,5.192462074062207,8.993608128650212,0.31202371543774077,7000.0,9500000,0.2833369
1059,task.013.002081,7.8272819867392105,5.174980790741595,8.963329657757404,0.27286505742815764,12000.0,4000000,0.3569145
1060,task.013.002082,6.348634208834021,4.215750804786994,7.301894585940456,0.2626623245406674,7000.0,9500000,0.2542706
1061,task.013.002083,7.393409094349495,4.794059349142187,8.303554367214849,0.28522047944861845,4000.0,10500000,0.1495657
1062,task.013.002084,4.6731028320137415,2.985540281518573,5.171107455633657,0.2110918402031723,2000.0,10500000,0.3166573
1063,task.013.002085,5.0082750966063925,3.0955573780725367,5.361662656566332,0.25529301900473095,2000.0,10500000,0.3073759
1064,task.013.002086,4.533978653873146,2.816539861492075,4.878390141647282,0.19419130003491575,3000.0,9500000,0.02883816
1065,task.013.002087,4.9216776742590485,3.253872324260839,5.635872186962006,0.17032282972523172,6000.0,4500000,0.06384453
1066,task.013.002088,4.983257483929314,3.1644376430509613,5.480966775147772,0.23862450145147102,4000.0,8500000,0.2470805
1067,task.013.002089,8.053214562405163,5.01084794601237,8.679043231495575,0.31449381066042476,5000.0,8000000,0.05717551
1068,task.013.002090,4.790370632518255,3.5070876714721892,6.074454033588259,0.08818039535048038,12000.0,1000000,0.2571157
1069,task.013.002091,10.247362012988535,6.523437400945249,11.298925018432236,0.4248629632720051,8000.0,10000000,0.08911629
