,task_name,mean_f,std_f_chen,std_f_veclength,RMSE_this,temp,pres,RMSE_dptest
759,task.014.001569,3.8544475097451634,2.6160931808166215,4.531206306508862,0.2622969854179115,5000.0,7500000,0.3222861
760,task.014.001570,3.097805018049552,1.9629667314324888,3.3999581124084806,0.23643854922613383,3000.0,10000000,0.3103283
761,task.014.001571,2.9191514682796806,1.855097532923625,3.2131231800193967,0.19713798167486793,3000.0,8000000,0.197309
762,task.014.001576,2.8740595127409536,2.444193829774182,4.233467896715238,0.3438667255168464,8000.0,500000,0.2604387
763,task.014.001577,3.9308789613969184,2.853623134955549,4.9426202553969905,0.38359893036789144,8000.0,4500000,0.3782846
764,task.014.001583,3.551357912811199,2.5811275658679174,4.470644084899816,0.3090952330011673,6000.0,6500000,0.3161715
765,task.014.001584,1.658055733302254,1.0638552211551495,1.8426512949381424,0.351832378011871,6000.0,1000000,0.3260144
766,task.014.001585,6.574913387440469,4.4259893538474895,7.666038434622798,0.3463860514869495,8000.0,8500000,0.2789682
767,task.014.001586,2.071101366017258,1.3200906530046304,2.286464081600795,0.19368165818840025,2000.0,7500000,0.3768527
768,task.014.001587,5.845384388680621,3.8950920954526413,6.746497409483898,0.3496183289816414,9000.0,9500000,0.1965825
769,task.014.001589,4.459242341566726,2.9847663396055797,5.169766948918245,0.33726947438058336,9000.0,4000000,0.3128801
770,task.014.001590,5.498202015968459,3.7556716243810286,6.5050140699726775,0.2728597207119942,10000.0,6500000,0.3532884
771,task.014.001591,2.1053440112641146,1.317280984962858,2.281597593800044,0.215310994806765,2000.0,6000000,0.2707952
772,task.014.001593,4.49174177129372,3.214527365699606,5.567724719712259,0.2392241792566029,12000.0,5000000,0.2761579
773,task.014.001596,4.542186706829012,2.892175552237828,5.009395000884493,0.223746475817765,7000.0,9000000,0.4325275
774,task.014.001599,2.263662389743658,1.5606100227293878,2.703055850168517,0.24714187099137033,5000.0,3500000,0.2112433
775,task.014.001602,2.062928866797763,1.4574728997784363,2.5244171130709945,0.3415604521834947,6000.0,500000,0.3503638
776,task.014.001604,3.078154699354262,2.0760190987625,3.5957705565400007,0.17507628921429239,4000.0,8500000,0.3142837
777,task.014.001605,4.068053389227869,2.622802994025115,4.54282804389527,0.24516863627638594,9000.0,5500000,0.3299829
778,task.014.001608,3.5235538507546473,2.254862399573584,3.9055362401381215,0.2721511412552264,8000.0,6500000,0.2118584
779,task.014.001609,4.0509463313263785,3.1702262079425596,5.490992863642929,0.30199744449249555,11000.0,2000000,0.2462962
780,task.014.001610,1.9755611369938826,1.276247291963789,2.210525152703473,0.22633891107792892,1000.0,4500000,0.2279121
781,task.014.001612,3.0557597240781047,1.9648563441916758,3.4032310177140235,0.20062840244708596,2000.0,8500000,0.4008416
782,task.014.001613,4.047735941972918,2.693645239832641,4.665530412956189,0.24124815152499987,4000.0,9500000,0.2999496
783,task.014.001614,3.1197722369792364,2.0209321073830337,3.500357088634657,0.23008205333607037,7000.0,6000000,0.3476452
784,task.014.001618,3.2586110587333046,2.103321032240399,3.643058892468588,0.2506505344908187,7000.0,7500000,0.248674
785,task.014.001622,5.853936668908715,3.7808869925213036,6.5486883687231865,0.3092924315686507,9000.0,8500000,0.2327054
786,task.014.001623,2.70368081085402,1.691497819189987,2.929760163729011,0.2632117246908106,9000.0,3500000,0.2286953
787,task.014.001635,4.466763745038799,2.95435088810319,5.117085841580959,0.290032602310009,4000.0,10500000,0.1910579
788,task.014.001636,2.8968001241409778,1.9746986415327499,3.420278376771964,0.2606269231765569,10000.0,3000000,0.3039676
789,task.014.001647,3.5682878822362984,2.3691592074257244,4.103504118480965,0.31022942156538663,7000.0,4500000,0.3367756
790,task.014.001652,3.8320257955338195,2.45895517245675,4.259035292229383,0.287147298928942,10000.0,5000000,0.247893
791,task.014.001653,1.9740029028253177,1.209597070560688,2.0950835828975882,0.13750155764847155,1000.0,9000000,0.2604512
792,task.014.001654,5.0060619428713595,3.369197589778209,5.835621406234462,0.2862906994094159,10000.0,6500000,0.3080196
793,task.014.001656,1.5975676852813554,0.9895776959994239,1.7139988475079482,0.2924032079285668,1000.0,2000000,0.1877679
794,task.014.001657,3.092315175264622,1.9520024297902754,3.380967384894656,0.2994575216062717,5000.0,5500000,0.1846077
795,task.014.001658,1.6698752734757107,1.022757519682407,1.7714679879130548,0.2800901037211936,1000.0,5000000,0.1788277
796,task.014.001660,4.114356931404662,2.7721207282128897,4.80145394597956,0.23418926967222178,5000.0,9000000,0.2362934
797,task.014.001661,3.6146540146825354,2.6179066170888454,4.5343472702686425,0.3412717622021403,7000.0,3000000,0.2201732
798,task.014.001662,3.4816540276342045,3.906499401137771,6.766255442508012,0.33032149315068055,11000.0,500000,0.2582577
799,task.014.001663,5.366253136592063,3.5274549392843464,6.1097311762502775,0.34423047492588943,10000.0,6500000,0.1939782
800,task.014.001664,3.7406711171411304,2.5766823813004565,4.462944799379954,0.3327819661954336,8000.0,4000000,0.3227499
801,task.014.001665,3.9534541135696144,2.777467192654417,4.810714294033145,0.3186892138192271,8000.0,4500000,0.3400641
802,task.014.001669,4.4767743403121765,2.863349137988002,4.959466186803766,0.2554808985386043,12000.0,6000000,0.2142219
803,task.014.001673,4.556036702549199,3.2354795291012475,5.604014931252387,0.32972348918145566,11000.0,5000000,0.275559
804,task.014.001674,2.3753372044404,1.9260514657696872,3.336018996705606,0.30322237895383597,10000.0,1500000,0.3149823
805,task.014.001675,4.245478273504504,2.7977435581680545,4.8458339892956035,0.2533318169346324,5000.0,8000000,0.3012264
806,task.014.001678,2.5819377154282113,1.6512185274103757,2.859994383873833,0.2509293402063319,3000.0,5500000,0.3003332
807,task.014.001679,2.6844017579576565,1.7729401021280373,3.070822335662112,0.3066217095969392,10000.0,3000000,0.2924031
808,task.014.001682,3.8083800738669846,2.326423128612141,4.029483058659573,0.16522663529477946,7000.0,8500000,0.280191
809,task.014.001683,3.6599058601457726,2.576187191727271,4.462087105879818,0.23497870411868393,9000.0,6500000,0.1889522
810,task.014.001691,2.5184857057482417,1.763485952929649,3.0544472689081688,0.25031313167633307,9000.0,1000000,0.3410789
811,task.014.001700,2.471574934125402,1.6124294549379574,2.7928097395731326,0.3014843531778343,4000.0,3000000,0.4185249
812,task.014.001703,4.220405318092761,2.7816308384271538,4.817925940056245,0.23755063366251716,4000.0,10000000,0.2750586
813,task.014.001706,1.6543205338037397,1.0235329662484185,1.7728111007639373,0.3341076076494478,3000.0,2000000,0.2358122
814,task.014.001707,2.550802186234415,2.123835567792396,3.678591110338324,0.3856295854177284,6000.0,1000000,0.2307066
815,task.014.001708,2.9277679017726395,2.4121791694636308,4.178016878470304,0.3693531094913658,11000.0,1000000,0.4393075
816,task.014.001710,3.86430752418902,2.5145414084439244,4.355313477160682,0.23248371839842674,7000.0,10500000,0.2382493
817,task.014.001711,4.742898625570295,2.999976282876848,5.196111343444322,0.31804299101807726,8000.0,9000000,0.2571895
818,task.014.001712,3.187090745790868,2.0008894074893955,3.465642114098016,0.3386561767995138,9000.0,2000000,0.2265161
819,task.014.001713,3.682201237995902,2.495669364349508,4.322626137946472,0.3194463699326137,4000.0,2000000,0.2695927
820,task.014.001716,7.032362506760947,5.147189102946656,8.915193042468479,0.3434079392438718,9000.0,8000000,0.2076501
821,task.014.001718,6.052082623247516,3.9686731221779223,6.873943486245167,0.3022454530609802,10000.0,8500000,0.2761788
822,task.014.001719,3.039578291171413,1.9302871485040487,3.343355414406262,0.23897876449622274,3000.0,6000000,0.2796442
823,task.014.001722,2.7721609614292992,1.805859443922946,3.1278403082026225,0.24272338093793264,4000.0,5500000,0.1938729
824,task.014.001724,3.6570578765648016,2.7133817326834055,4.69971502133693,0.2526923308938313,10000.0,4500000,0.4734265
825,task.014.001728,1.4439953580391778,0.9445607547214292,1.6360272180131188,0.3040435442998831,2000.0,2000000,0.2693324
826,task.014.001730,3.442657040064982,2.1537196057720864,3.7303517824544654,0.22259086285926885,5000.0,9500000,0.2098595
827,task.014.001731,4.514212560559353,3.114821722427443,5.39502947976353,0.28471945640722124,10000.0,5500000,0.3209475
828,task.014.001732,3.39268524773234,2.387292123266981,4.134911250007394,0.29449531366009163,9000.0,2000000,0.2743867
829,task.014.001733,3.0555779012863327,2.29273266001809,3.9711294553238727,0.3394104003951127,11000.0,2500000,0.4791215
830,task.014.001734,2.8983311352339327,2.0557046385123416,3.5605848792583865,0.24719196670844548,7000.0,3000000,0.3831294
831,task.014.001735,3.3657583206606296,2.2520229544151222,3.9006181768583614,0.267791821021812,10000.0,5000000,0.2245003
832,task.014.001736,2.831913630282599,1.877958831596879,3.2527201108484793,0.24508208113029223,3000.0,4500000,0.1754871
833,task.014.001738,3.5875702684904263,2.4879031602699255,4.309174677898684,0.25071189543807565,10000.0,3500000,0.2902434
834,task.014.001739,2.410031945457061,1.5233831523387087,2.638577019245081,0.2023892520257661,2000.0,10500000,0.3610618
835,task.014.001742,5.159829717812956,3.4000952648603677,5.889137749312515,0.31098407590507154,8000.0,6000000,0.3389973
836,task.014.001743,7.206534474339398,5.589779410430777,9.681781941968511,0.2579063950170403,9000.0,8500000,0.2858054
837,task.014.001749,1.7833131136615865,1.1558586892624712,2.002005976172564,0.31855302296277166,2000.0,500000,0.242466
838,task.014.001750,1.966780091409068,1.2245476004786475,2.120978660315569,0.3113818263034883,4000.0,500000,0.2792436
839,task.014.001751,5.468677638174929,4.376202768057105,7.579805538498464,0.3185795591604732,12000.0,5500000,0.2818082
840,task.014.001758,2.8401845387156044,1.7429895749077047,3.0189465008030236,0.27941067920831075,2000.0,5500000,0.2615192
841,task.014.001759,1.7887162108017642,1.128140709735421,1.9539970273485612,0.262785280483052,2000.0,5000000,0.2768457
842,task.014.001760,3.203835387397587,1.9840760191573494,3.4365204712595294,0.30215123644045794,6000.0,8500000,0.3829423
843,task.014.001762,3.2656642653216865,2.45918409291275,4.259431794090065,0.2451845846473337,7000.0,3000000,0.2568152
844,task.014.001763,1.7779660710923129,1.1110509135780064,1.9243966321129218,0.3064322905754669,3000.0,1500000,0.2661673
845,task.014.001765,5.782760180277918,3.934004531453257,6.813895725683235,0.23038320402113954,7000.0,6500000,0.2779856
846,task.014.001766,3.1686622556405277,1.9798629900387819,3.429223290772404,0.1777629022219664,4000.0,8500000,0.2744239
847,task.014.001767,2.4485093401099007,1.6830097755163338,2.91505844082938,0.23367371897166653,6000.0,2500000,0.2769591
848,task.014.001769,1.252018711187995,0.8199352154822073,1.4201694521301178,0.2581677835156014,1000.0,3500000,0.3130463
849,task.014.001771,3.9239433006015205,2.6145352586178934,4.528507906106425,0.20795042595797436,10000.0,8000000,0.2319405
850,task.014.001772,3.285774648013477,2.2614163560746317,3.916888025788533,0.36530449705888046,11000.0,1500000,0.3589211
851,task.014.001777,4.4270998918999105,2.777578309388308,4.810906753861815,0.18923018376918202,9000.0,10500000,0.2672808
852,task.014.001778,1.9805862251166295,1.3075806196991846,2.264796068311386,0.2321223323229244,4000.0,6000000,0.276655
853,task.014.001779,4.687696117649279,3.1338877123296105,5.428052742970682,0.2797095172623105,5000.0,6000000,0.1964225
854,task.014.001780,3.5469559161816044,2.2604228467325163,3.915167217130195,0.2585565071458113,5000.0,7000000,0.2773212
855,task.014.001781,3.2522018037323006,2.2922104839992103,3.970225019928678,0.40064655346759703,9000.0,2000000,0.2906957
856,task.014.001787,7.672118479833432,4.8835519120306685,8.458560033037253,0.3238248716585943,12000.0,10500000,0.4315676
857,task.014.001788,3.3257115418382948,2.1793907410182123,3.774815492988728,0.3135213815570884,10000.0,3000000,0.4056359
858,task.014.001791,2.712185573911186,1.8558507578877848,3.21442780392685,0.26891949142923816,6000.0,3500000,0.4521063
859,task.014.001798,2.5977222355575686,1.716789487663693,2.9735666185336576,0.518618688902229,2000.0,500000,0.2735554
860,task.014.001799,2.5127028460969876,1.60337184924515,2.7771215063182653,0.28419657563774503,7000.0,4500000,0.2827679
861,task.014.001800,3.798360168774981,2.2937622761898826,3.9729128028457112,0.2115942690351275,3000.0,10500000,0.2531217
862,task.014.001801,4.720480662518658,3.3911964796607648,5.873724601221161,0.2772403771667025,7000.0,6000000,0.3127329
863,task.014.001802,2.076616036321746,1.3038269017673345,2.2582944381361387,0.23514381934660605,4000.0,7000000,0.2281867
864,task.014.001803,2.6152112563147774,1.7127502213656207,2.966570404080095,0.31822952690621553,5000.0,3500000,0.3477089
865,task.014.001804,4.349985623100029,3.1171653894552587,5.399088830131733,0.2258938427572581,7000.0,7000000,0.3319453
866,task.014.001805,3.274372155666178,2.1568047797721865,3.735695460572829,0.2941123560013242,12000.0,3000000,0.2739954
867,task.014.001806,1.6688240137681358,1.0615464062826518,1.8386523102737062,0.197580284538732,1000.0,7000000,0.4842654
868,task.014.001809,6.630989065753536,4.363635375323138,7.558038175764563,0.27226894674217966,12000.0,10000000,0.3089411
869,task.014.001810,2.9175741825298545,1.8441560381404691,3.19417195514422,0.1793552940678316,2000.0,10000000,0.2470512
870,task.014.001811,3.563615426436672,2.4509432897808203,4.245158304370389,0.28274915902806325,4000.0,10500000,0.2774314
871,task.014.001814,2.1399146254919055,1.399691747308923,2.424337221273913,0.211510267044214,2000.0,5500000,0.2652551
872,task.014.001823,3.91740044377578,2.5482961973817275,4.41377848659972,0.2246363327187705,8000.0,8500000,0.4126414
873,task.014.001824,3.515964813365124,2.609595086407453,4.519951276839803,0.2673617758038904,4000.0,4500000,0.3468605
874,task.014.001828,6.595564623291094,4.160735333751344,7.206604994904376,0.34980265733983196,11000.0,7000000,0.3625143
875,task.014.001832,1.8982606814409324,1.3759723884310275,2.3832540865744383,0.34347697313206205,7000.0,1000000,0.3591879
876,task.014.001834,7.218417199878503,4.656561817025433,8.0654016556733,0.32932090682280885,12000.0,9000000,0.3011553
877,task.014.001836,2.460334152393842,1.5405913382053154,2.6683824714721296,0.3257713989077742,5000.0,3000000,0.2620438
878,task.014.001838,4.321039653604459,2.983527688339378,5.167621541992324,0.31496682266644266,8000.0,6500000,0.3093248
879,task.014.001839,1.6670407316205174,1.363870102650538,2.3622923127149087,0.2775878368157193,3000.0,1500000,0.2384572
880,task.014.001840,3.70145978944336,2.68170674458892,4.644852332628144,0.316989951617363,6000.0,4500000,0.2425128
881,task.014.001841,4.736644203440506,3.1111571245800107,5.388682210102473,0.25760662893308506,11000.0,7500000,0.3186519
882,task.014.001844,1.4781773500139312,0.9452997629167047,1.6373072177545456,0.28582686121829376,2000.0,1000000,0.2487416
883,task.014.001845,5.340649459155775,3.6810180874504006,6.375710351044111,0.2619025897597783,9000.0,5500000,0.2968185
884,task.014.001846,1.5029085498302808,0.9544929720104577,1.6532303229895293,0.16765198967245443,1000.0,5500000,0.1770429
885,task.014.001855,1.793218880567148,1.1391100304723605,1.972996448189459,0.33862064838447026,9000.0,500000,0.2579999
886,task.014.001858,2.9316716186597263,1.863296723149756,3.227324594071977,0.24023916140207568,8000.0,7000000,0.3515294
887,task.014.001859,2.0364825001965294,1.280616123592913,2.21809219105483,0.31076808685422297,7000.0,500000,0.2852396
888,task.014.001860,3.4521570358214992,2.1541286036423526,3.7310601875459546,0.2654712157652996,4000.0,9000000,0.2577962
889,task.014.001861,2.645110376018418,1.8061064937180893,3.1282682109998063,0.2826319954279916,5000.0,4000000,0.2525019
890,task.014.001866,2.8846595923329525,1.9095612326328197,3.3074570750838963,0.35700216655967904,9000.0,2000000,0.2419767
891,task.014.001867,2.3033542055316443,1.627696153639946,2.819252437388823,0.3599693914591669,5000.0,500000,0.3318044
892,task.014.001870,5.112454971890065,3.367927464208379,5.833421484215523,0.28966404905156934,10000.0,6500000,0.3340432
893,task.014.001872,5.943649022581849,4.415614698433374,7.648069004334528,0.4135969570092009,11000.0,2000000,0.2696698
894,task.014.001877,4.559922429021833,3.154020515852054,5.462923781570357,0.283881666628519,12000.0,5500000,0.3295431
895,task.014.001878,1.5582979206144696,0.9808642572629578,1.698906728907752,0.19399841016763225,1000.0,8500000,0.2205805
